I0126 22:00:17.106907 140588699219776 train.py:137] Iter[94/150000], 1.8s/iter, Loss: 0.796
I0126 22:00:18.871962 140588699219776 train.py:137] Iter[95/150000], 1.8s/iter, Loss: 0.675
I0126 22:00:20.591653 140588699219776 train.py:137] Iter[96/150000], 1.7s/iter, Loss: 1.408
I0126 22:00:22.400785 140588699219776 train.py:137] Iter[97/150000], 1.8s/iter, Loss: 0.815
I0126 22:00:24.135577 140588699219776 train.py:137] Iter[98/150000], 1.7s/iter, Loss: 0.563
I0126 22:00:25.946863 140588699219776 train.py:137] Iter[99/150000], 1.8s/iter, Loss: 0.570
I0126 22:00:27.772566 140588699219776 train.py:137] Iter[100/150000], 1.8s/iter, Loss: 0.627
I0126 22:00:29.552059 140588699219776 train.py:137] Iter[101/150000], 1.8s/iter, Loss: 0.631
I0126 22:00:31.283519 140588699219776 train.py:137] Iter[102/150000], 1.7s/iter, Loss: 0.704
I0126 22:00:33.067490 140588699219776 train.py:137] Iter[103/150000], 1.8s/iter, Loss: 0.686
I0126 22:00:34.936455 140588699219776 train.py:137] Iter[104/150000], 1.9s/iter, Loss: 1.127
I0126 22:00:36.634525 140588699219776 train.py:137] Iter[105/150000], 1.7s/iter, Loss: 0.750
I0126 22:00:38.339804 140588699219776 train.py:137] Iter[106/150000], 1.7s/iter, Loss: 0.494
I0126 22:00:40.185824 140588699219776 train.py:137] Iter[107/150000], 1.8s/iter, Loss: 0.760
I0126 22:00:41.952739 140588699219776 train.py:137] Iter[108/150000], 1.8s/iter, Loss: 0.766
I0126 22:00:43.804624 140588699219776 train.py:137] Iter[109/150000], 1.9s/iter, Loss: 0.783
I0126 22:00:45.546995 140588699219776 train.py:137] Iter[110/150000], 1.7s/iter, Loss: 0.600
I0126 22:00:47.375191 140588699219776 train.py:137] Iter[111/150000], 1.8s/iter, Loss: 0.706
I0126 22:00:49.170931 140588699219776 train.py:137] Iter[112/150000], 1.8s/iter, Loss: 0.666
I0126 22:00:50.904240 140588699219776 train.py:137] Iter[113/150000], 1.7s/iter, Loss: 1.177
I0126 22:00:52.613656 140588699219776 train.py:137] Iter[114/150000], 1.7s/iter, Loss: 0.901
I0126 22:00:54.332753 140588699219776 train.py:137] Iter[115/150000], 1.7s/iter, Loss: 0.604
I0126 22:00:56.108780 140588699219776 train.py:137] Iter[116/150000], 1.8s/iter, Loss: 0.810
I0126 22:00:57.859791 140588699219776 train.py:137] Iter[117/150000], 1.8s/iter, Loss: 0.706
I0126 22:00:59.651163 140588699219776 train.py:137] Iter[118/150000], 1.8s/iter, Loss: 0.780
I0126 22:01:01.423831 140588699219776 train.py:137] Iter[119/150000], 1.8s/iter, Loss: 0.767
I0126 22:01:03.214854 140588699219776 train.py:137] Iter[120/150000], 1.8s/iter, Loss: 0.836
I0126 22:01:04.966886 140588699219776 train.py:137] Iter[121/150000], 1.8s/iter, Loss: 0.811
I0126 22:01:06.744431 140588699219776 train.py:137] Iter[122/150000], 1.8s/iter, Loss: 0.670
I0126 22:01:08.608855 140588699219776 train.py:137] Iter[123/150000], 1.9s/iter, Loss: 0.627
I0126 22:01:10.399646 140588699219776 train.py:137] Iter[124/150000], 1.8s/iter, Loss: 0.656
I0126 22:01:12.230081 140588699219776 train.py:137] Iter[125/150000], 1.8s/iter, Loss: 0.631
I0126 22:01:13.953240 140588699219776 train.py:137] Iter[126/150000], 1.7s/iter, Loss: 0.933
I0126 22:01:15.651916 140588699219776 train.py:137] Iter[127/150000], 1.7s/iter, Loss: 0.653
I0126 22:01:17.420390 140588699219776 train.py:137] Iter[128/150000], 1.8s/iter, Loss: 0.479
I0126 22:01:19.199064 140588699219776 train.py:137] Iter[129/150000], 1.8s/iter, Loss: 0.558
I0126 22:01:20.954454 140588699219776 train.py:137] Iter[130/150000], 1.8s/iter, Loss: 0.592
I0126 22:01:22.762596 140588699219776 train.py:137] Iter[131/150000], 1.8s/iter, Loss: 0.553
I0126 22:01:24.556042 140588699219776 train.py:137] Iter[132/150000], 1.8s/iter, Loss: 0.882
I0126 22:01:26.358222 140588699219776 train.py:137] Iter[133/150000], 1.8s/iter, Loss: 0.702
I0126 22:01:28.084994 140588699219776 train.py:137] Iter[134/150000], 1.7s/iter, Loss: 0.711
I0126 22:01:29.929892 140588699219776 train.py:137] Iter[135/150000], 1.8s/iter, Loss: 0.706
